1112,1112,0,0.587131,-0.307434,0.687339,-0.297201,80.9034,-13.5425,-146.791,80.9034,-13.5425,-146.791,0.0454144
1120,1120,0,0.590849,-0.308915,0.685598,-0.292274,80.8818,-13.729,-146.759,80.8818,-13.729,-146.759,0.0450909
1128,1128,0,0.593935,-0.310847,0.684124,-0.287385,80.8735,-13.9204,-146.831,80.8735,-13.9204,-146.831,0.0430608
1136,1136,0,0.596783,-0.312973,0.682807,-0.282264,80.8998,-14.084,-146.865,80.8998,-14.084,-146.865,0.0397098
1144,1144,0,0.59929,-0.315107,0.681683,-0.277248,80.8846,-14.3125,-146.889,80.8846,-14.3125,-146.889,0.0396271
1152,1152,0,0.601617,-0.316566,0.681279,-0.271482,80.8935,-14.4748,-146.867,80.8935,-14.4748,-146.867,0.0313828
1160,1160,0,0.602683,-0.31871,0.681286,-0.266546,80.8701,-14.6551,-146.821,80.8701,-14.6551,-146.821,0.0276289
1168,1168,0,0.60332,-0.32079,0.681856,-0.261096,80.8669,-14.7516,-146.697,80.8669,-14.7516,-146.697,0.0284892
1176,1176,0,0.603768,-0.321919,0.683257,-0.254935,80.8505,-14.9362,-146.634,80.8505,-14.9362,-146.634,0.0272018
1184,1184,0,0.604368,-0.322047,0.685387,-0.247528,80.8632,-15.0381,-146.504,80.8632,-15.0381,-146.504,0.0199861
1192,1192,0,0.60394,-0.323072,0.687446,-0.241453,80.8824,-15.1361,-146.418,80.8824,-15.1361,-146.418,0.0226438
1200,1200,0,0.603059,-0.324214,0.689701,-0.235623,80.9353,-15.1447,-146.21,80.9353,-15.1447,-146.21,0.0269657
1208,1208,0,0.601355,-0.324677,0.692693,-0.230505,80.8948,-15.301,-146.1,80.8948,-15.301,-146.1,0.0227392
1216,1216,0,0.599073,-0.325188,0.695928,-0.225939,80.8621,-15.3586,-145.921,80.8621,-15.3586,-145.921,0.0216949
1224,1224,0,0.59591,-0.325735,0.699297,-0.223097,80.8705,-15.3801,-145.736,80.8705,-15.3801,-145.736,0.0293243
1232,1232,0,0.592383,-0.324841,0.7037,-0.219927,80.8435,-15.3938,-145.529,80.8435,-15.3938,-145.529,0.0203447
1240,1240,0,0.588458,-0.323607,0.708249,-0.217669,80.8979,-15.2943,-145.371,80.8979,-15.2943,-145.371,0.0216879
1248,1248,0,0.583353,-0.322241,0.713373,-0.216703,80.8727,-15.1711,-145.132,80.8727,-15.1711,-145.132,0.0184592
1256,1256,0,0.577544,-0.321525,0.718064,-0.217825,80.9046,-15.0177,-144.95,80.9046,-15.0177,-144.95,0.0242979
1264,1264,0,0.570857,-0.321602,0.722417,-0.220925,80.8906,-14.9167,-144.707,80.8906,-14.9167,-144.707,0.0295794
1272,1272,0,0.564257,-0.321175,0.726799,-0.224105,80.9171,-14.677,-144.511,80.9171,-14.677,-144.511,0.0338542
1280,1280,0,0.55691,-0.321718,0.730699,-0.228971,80.9039,-14.517,-144.363,80.9039,-14.517,-144.363,0.0338058
1288,1288,0,0.549982,-0.321812,0.734159,-0.234453,80.9123,-14.3459,-144.172,80.9123,-14.3459,-144.172,0.0363131
1296,1296,0,0.543784,-0.321893,0.737017,-0.239771,80.9388,-14.0845,-144.028,80.9388,-14.0845,-144.028,0.0457819
1304,1304,0,0.538257,-0.321152,0.739484,-0.245569,80.9574,-13.895,-143.911,80.9574,-13.895,-143.911,0.0485654
1312,1312,0,0.533336,-0.320124,0.741465,-0.251601,80.9344,-13.7528,-143.813,80.9344,-13.7528,-143.813,0.045303
1320,1320,0,0.529555,-0.319221,0.742485,-0.257654,80.9618,-13.52,-143.759,80.9618,-13.52,-143.759,0.052672
1328,1328,0,0.526559,-0.317398,0.743302,-0.263622,80.9622,-13.3572,-143.778,80.9622,-13.3572,-143.778,0.0476588
1336,1336,0,0.524612,-0.315757,0.743342,-0.2693,80.9959,-13.0958,-143.786,80.9959,-13.0958,-143.786,0.055687
1344,1344,0,0.523495,-0.313688,0.742874,-0.275121,80.9815,-12.9612,-143.915,80.9815,-12.9612,-143.915,0.0535312
1352,1352,0,0.523625,-0.310641,0.742075,-0.280437,80.9867,-12.8782,-144.068,80.9867,-12.8782,-144.068,0.04911
1360,1360,0,0.525187,-0.307058,0.740934,-0.284449,80.9961,-12.7167,-144.17,80.9961,-12.7167,-144.17,0.0547222
1368,1368,0,0.527632,-0.302926,0.739558,-0.287915,80.993,-12.5788,-144.32,80.993,-12.5788,-144.32,0.0587561
1376,1376,0,0.530597,-0.29959,0.737482,-0.291261,80.9978,-12.4569,-144.468,80.9978,-12.4569,-144.468,0.0666387
1384,1384,0,0.534275,-0.296598,0.734724,-0.29455,81.0433,-12.3829,-144.67,81.0433,-12.3829,-144.67,0.0759164
1392,1392,0,0.539117,-0.292308,0.732238,-0.296203,81.0261,-12.3656,-144.903,81.0261,-12.3656,-144.903,0.0660414
1400,1400,0,0.544973,-0.28774,0.729547,-0.2966,80.997,-12.3094,-145.127,80.997,-12.3094,-145.127,0.0607973
1408,1408,0,0.551112,-0.284133,0.726265,-0.296789,81.0189,-12.2768,-145.375,81.0189,-12.2768,-145.375,0.0666386
1416,1416,0,0.557417,-0.280977,0.722803,-0.296471,81.0545,-12.2709,-145.597,81.0545,-12.2709,-145.597,0.0736269
1424,1424,0,0.563703,-0.278284,0.719429,-0.295329,81.0561,-12.3184,-145.827,81.0561,-12.3184,-145.827,0.0798971
1432,1432,0,0.570072,-0.275192,0.716481,-0.29316,80.9898,-12.4553,-145.99,80.9898,-12.4553,-145.99,0.0675132
1440,1440,0,0.576253,-0.273145,0.71344,-0.290393,80.9689,-12.5712,-146.175,80.9689,-12.5712,-146.175,0.0621976
1448,1448,0,0.581941,-0.272127,0.71037,-0.28752,80.9675,-12.6685,-146.283,80.9675,-12.6685,-146.283,0.0580262
1456,1456,0,0.587302,-0.272237,0.707227,-0.284242,80.9768,-12.8034,-146.484,80.9768,-12.8034,-146.484,0.0579981
1464,1464,0,0.592628,-0.272005,0.704644,-0.279789,80.9625,-12.9188,-146.57,80.9625,-12.9188,-146.57,0.0485817
1472,1472,0,0.597339,-0.272915,0.701992,-0.27552,80.9592,-13.1012,-146.744,80.9592,-13.1012,-146.744,0.0450312
1480,1480,0,0.601605,-0.27398,0.699745,-0.270857,80.9133,-13.3081,-146.748,80.9133,-13.3081,-146.748,0.0394568
1488,1488,0,0.606278,-0.274893,0.697602,-0.264977,80.9551,-13.4409,-146.913,80.9551,-13.4409,-146.913,0.044489
1496,1496,0,0.61059,-0.27538,0.696024,-0.258643,80.8816,-13.6526,-146.897,80.8816,-13.6526,-146.897,0.0329505
1504,1504,0,0.614269,-0.277233,0.694072,-0.253142,80.9247,-13.8775,-147.017,80.9247,-13.8775,-147.017,0.0341334
1512,1512,0,0.617241,-0.278229,0.693348,-0.246719,80.8936,-14.0499,-146.933,80.8936,-14.0499,-146.933,0.0242004
1520,1520,0,0.619536,-0.280025,0.692618,-0.240918,80.9039,-14.2081,-146.95,80.9039,-14.2081,-146.95,0.0304859
1528,1528,0,0.621088,-0.282264,0.69213,-0.235656,80.8801,-14.4179,-146.899,80.8801,-14.4179,-146.899,0.0278195
1536,1536,0,0.622536,-0.284397,0.691851,-0.230019,80.9263,-14.5457,-146.902,80.9263,-14.5457,-146.902,0.025173
1544,1544,0,0.622869,-0.286983,0.692123,-0.225033,80.9305,-14.668,-146.817,80.9305,-14.668,-146.817,0.0193106
1552,1552,0,0.622372,-0.290109,0.692568,-0.221,80.9221,-14.8507,-146.754,80.9221,-14.8507,-146.754,0.0199269
1560,1560,0,0.621914,-0.292169,0.693705,-0.215947,80.921,-14.9968,-146.686,80.921,-14.9968,-146.686,0.0186511
1568,1568,0,0.621528,-0.292922,0.695614,-0.20981,80.9293,-15.0867,-146.552,80.9293,-15.0867,-146.552,0.0159723
1576,1576,0,0.620143,-0.293899,0.698009,-0.20452,80.8343,-15.2847,-146.404,80.8343,-15.2847,-146.404,0.0165768
1584,1584,0,0.619039,-0.294474,0.700377,-0.198865,80.919,-15.3126,-146.286,80.919,-15.3126,-146.286,0.0205261
1592,1592,0,0.617248,-0.29379,0.703847,-0.193114,80.8729,-15.3974,-146.085,80.8729,-15.3974,-146.085,0.0194854
1600,1600,0,0.615162,-0.293538,0.707091,-0.188235,80.9424,-15.3707,-145.959,80.9424,-15.3707,-145.959,0.0221117
1608,1608,0,0.612098,-0.292367,0.711313,-0.184097,80.871,-15.4123,-145.765,80.871,-15.4123,-145.765,0.0171444
1616,1616,0,0.608933,-0.291169,0.715278,-0.181106,80.8914,-15.3825,-145.566,80.8914,-15.3825,-145.566,0.0221494
1624,1624,0,0.605367,-0.28967,0.719448,-0.17893,80.9273,-15.3132,-145.402,80.9273,-15.3132,-145.402,0.0214386
1632,1632,0,0.601397,-0.288296,0.723539,-0.178044,80.938,-15.192,-145.2,80.938,-15.192,-145.2,0.0201539
1640,1640,0,0.596912,-0.287369,0.7274,-0.178897,80.9095,-15.1307,-145.049,80.9095,-15.1307,-145.049,0.0237015
1648,1648,0,0.592687,-0.286684,0.730729,-0.180468,80.9552,-15.0031,-144.906,80.9552,-15.0031,-144.906,0.0288165
1656,1656,0,0.588265,-0.285127,0.734456,-0.182267,80.9202,-14.884,-144.757,80.9202,-14.884,-144.757,0.0220879
1664,1664,0,0.583917,-0.284219,0.737554,-0.185137,80.9413,-14.7223,-144.611,80.9413,-14.7223,-144.611,0.023257
1672,1672,0,0.579631,-0.283147,0.740483,-0.188522,80.9358,-14.5626,-144.453,80.9358,-14.5626,-144.453,0.0286083
1680,1680,0,0.575617,-0.282139,0.742926,-0.192674,80.935,-14.4637,-144.381,80.935,-14.4637,-144.381,0.0319277
1688,1688,0,0.572126,-0.280303,0.745354,-0.19634,80.8904,-14.293,-144.269,80.8904,-14.293,-144.269,0.0282955
1696,1696,0,0.56923,-0.279224,0.746645,-0.201324,80.9107,-14.1428,-144.253,80.9107,-14.1428,-144.253,0.0359518
1704,1704,0,0.567157,-0.277539,0.747612,-0.205866,80.9227,-13.9338,-144.24,80.9227,-13.9338,-144.24,0.0371301
1712,1712,0,0.565801,-0.275759,0.747883,-0.210943,80.9547,-13.7682,-144.286,80.9547,-13.7682,-144.286,0.0452203
1720,1720,0,0.564969,-0.273373,0.747971,-0.215909,80.975,-13.5728,-144.342,80.975,-13.5728,-144.342,0.0540635
1728,1728,0,0.564493,-0.269833,0.748222,-0.220686,80.974,-13.4407,-144.39,80.974,-13.4407,-144.39,0.0431078
1736,1736,0,0.564293,-0.266948,0.747849,-0.225909,80.9773,-13.269,-144.5,80.9773,-13.269,-144.5,0.0432672
1744,1744,0,0.564705,-0.264996,0.746575,-0.231324,81.0159,-13.0276,-144.567,81.0159,-13.0276,-144.567,0.0572343
