3416,3416,0,0.638703,0.0479904,0.765931,0.0557358,52.5618,-34.0675,-265.849,52.5618,-34.0675,-265.849,0.0933481
3424,3424,0,0.634044,0.0444541,0.769765,0.0589408,52.5305,-34.1488,-265.903,52.5305,-34.1488,-265.903,0.0816481
3432,3432,0,0.630164,0.0386011,0.773001,0.0622449,52.5875,-34.2723,-265.716,52.5875,-34.2723,-265.716,0.0729468
3440,3440,0,0.624773,0.0317032,0.777201,0.0679216,52.5179,-34.6141,-265.507,52.5179,-34.6141,-265.507,0.0759116
3448,3448,0,0.618502,0.0241126,0.781634,0.0769501,52.6033,-35.0147,-265.12,52.6033,-35.0147,-265.12,0.0799905
3456,3456,0,0.612646,0.0147654,0.785748,0.0839447,52.4298,-35.4535,-264.942,52.4298,-35.4535,-264.942,0.0788535
3464,3464,0,0.608457,0.00481574,0.788334,0.0910305,52.6668,-35.76,-264.985,52.6668,-35.76,-264.985,0.0875542
3472,3472,0,0.60443,-0.00617249,0.790739,0.0967385,52.3452,-36.1746,-264.707,52.3452,-36.1746,-264.707,0.0830789
3480,3480,0,0.601643,-0.0152037,0.791721,0.10475,52.712,-36.6247,-264.833,52.712,-36.6247,-264.833,0.0856413
3488,3488,0,0.598907,-0.0258406,0.792727,0.110575,52.2728,-36.8682,-264.626,52.2728,-36.8682,-264.626,0.0707962
3496,3496,0,0.597721,-0.0368063,0.792373,0.116278,52.7534,-37.3052,-264.931,52.7534,-37.3052,-264.931,0.0743188
3504,3504,0,0.595043,-0.0495773,0.793065,0.120475,52.269,-37.582,-264.551,52.269,-37.582,-264.551,0.0668127
3512,3512,0,0.593132,-0.0604948,0.792811,0.126439,52.7776,-38.22,-264.922,52.7776,-38.22,-264.922,0.0852544
3520,3520,0,0.591212,-0.0737208,0.792588,0.129763,52.2554,-38.3622,-264.494,52.2554,-38.3622,-264.494,0.0687551
3528,3528,0,0.590925,-0.0852673,0.790897,0.134238,52.8896,-38.9518,-265.1,52.8896,-38.9518,-265.1,0.083083
3536,3536,0,0.590784,-0.0972043,0.78895,0.138147,52.3262,-39.0111,-264.673,52.3262,-39.0111,-264.673,0.0673862
3544,3544,0,0.591649,-0.106571,0.78601,0.144162,52.9714,-39.8724,-265.395,52.9714,-39.8724,-265.395,0.0846579
3552,3552,0,0.592331,-0.114439,0.782962,0.151714,52.3082,-39.7199,-264.927,52.3082,-39.7199,-264.927,0.0627235
3560,3560,0,0.59491,-0.124424,0.778513,0.156584,52.9952,-40.662,-265.825,52.9952,-40.662,-265.825,0.0831662
3568,3568,0,0.597488,-0.133124,0.773544,0.164062,52.6268,-40.3431,-265.342,52.6268,-40.3431,-265.342,0.0535482
3576,3576,0,0.6001,-0.1425,0.768499,0.170246,53.0757,-41.5423,-266.207,53.0757,-41.5423,-266.207,0.0802298
3584,3584,0,0.604041,-0.149606,0.762158,0.178518,52.6639,-41.1396,-265.948,52.6639,-41.1396,-265.948,0.0456315
3592,3592,0,0.609254,-0.159619,0.755058,0.182262,53.205,-42.3688,-266.985,53.205,-42.3688,-266.985,0.0901169
3600,3600,0,0.615402,-0.164109,0.747137,0.190089,52.7249,-41.7061,-266.525,52.7249,-41.7061,-266.525,0.060204
3608,3608,0,0.621314,-0.171582,0.739465,0.194218,53.2125,-42.9078,-267.588,53.2125,-42.9078,-267.588,0.0745455
3616,3616,0,0.629295,-0.174191,0.730602,0.199666,53.0044,-42.2078,-267.654,53.0044,-42.2078,-267.654,0.0426753
3624,3624,0,0.636598,-0.179677,0.722596,0.200786,53.1635,-43.4504,-268.465,53.1635,-43.4504,-268.465,0.0762663
3632,3632,0,0.645464,-0.179511,0.713424,0.205377,53.0173,-42.5774,-268.386,53.0173,-42.5774,-268.386,0.0516907
3640,3640,0,0.653118,-0.184677,0.705408,0.204281,53.1246,-43.6649,-269.172,53.1246,-43.6649,-269.172,0.0700977
3648,3648,0,0.663436,-0.183423,0.696247,0.203592,53.1401,-42.6756,-269.527,53.1401,-42.6756,-269.527,0.0498543
3656,3656,0,0.671785,-0.186475,0.689064,0.197792,53.0199,-43.5103,-270.038,53.0199,-43.5103,-270.038,0.0624255
3664,3664,0,0.682133,-0.181681,0.680974,0.194838,53.3009,-42.5933,-270.483,53.3009,-42.5933,-270.483,0.0537222
3672,3672,0,0.690072,-0.18055,0.675209,0.187869,53.1373,-43.2722,-270.834,53.1373,-43.2722,-270.834,0.0619079
3680,3680,0,0.70047,-0.173283,0.668279,0.180884,53.321,-42.3028,-271.482,53.321,-42.3028,-271.482,0.0580959
3688,3688,0,0.710476,-0.169871,0.662074,0.16741,52.7792,-42.5684,-271.463,52.7792,-42.5684,-271.463,0.056291
3696,3696,0,0.723891,-0.159623,0.652956,0.155409,53.3716,-41.454,-272.426,53.3716,-41.454,-272.426,0.0618492
3704,3704,0,0.735251,-0.151432,0.64561,0.140222,52.8277,-41.3685,-272.401,52.8277,-41.3685,-272.401,0.0571182
3712,3712,0,0.748183,-0.138234,0.636436,0.126735,53.3246,-40.4164,-273.754,53.3246,-40.4164,-273.754,0.0460745
3720,3720,0,0.758659,-0.126003,0.629251,0.112261,52.7006,-39.991,-273.544,52.7006,-39.991,-273.544,0.0535488
3728,3728,0,0.769607,-0.113725,0.620753,0.0971412,53.3764,-39.2511,-274.605,53.3764,-39.2511,-274.605,0.0536712
3736,3736,0,0.776874,-0.101829,0.615815,0.0828831,52.8169,-38.5471,-274.245,52.8169,-38.5471,-274.245,0.0479201
3744,3744,0,0.782244,-0.093237,0.612041,0.0693348,53.4066,-38.1565,-274.916,53.4066,-38.1565,-274.916,0.0579181
3752,3752,0,0.783294,-0.0844958,0.612905,0.0604801,52.8813,-37.4939,-274.487,52.8813,-37.4939,-274.487,0.0580628
3760,3760,0,0.783979,-0.0791977,0.613499,0.0521917,53.4829,-37.4848,-274.904,53.4829,-37.4848,-274.904,0.068547
3768,3768,0,0.781996,-0.0708995,0.617275,0.0492664,52.8516,-36.8089,-274.559,52.8516,-36.8089,-274.559,0.0410977
3776,3776,0,0.77997,-0.0676004,0.620433,0.0462596,53.4517,-37.2176,-274.627,53.4517,-37.2176,-274.627,0.0532806
3784,3784,0,0.774863,-0.0581983,0.627253,0.0524804,52.772,-36.2919,-274.324,52.772,-36.2919,-274.324,0.0426096
3792,3792,0,0.769821,-0.0574527,0.633505,0.0524042,53.1715,-37.0804,-273.929,53.1715,-37.0804,-273.929,0.0517931
3800,3800,0,0.762867,-0.0489022,0.641837,0.0607255,52.6295,-36.0292,-273.698,52.6295,-36.0292,-273.698,0.0392834
3808,3808,0,0.756746,-0.0491052,0.64885,0.0625979,53.0923,-37.0664,-272.86,53.0923,-37.0664,-272.86,0.0493013
3816,3816,0,0.74844,-0.0417744,0.657746,0.0739157,52.5192,-35.9623,-273.067,52.5192,-35.9623,-273.067,0.036683
3824,3824,0,0.740553,-0.046172,0.666062,0.0762297,52.8926,-37.2851,-272.118,52.8926,-37.2851,-272.118,0.0578337
3832,3832,0,0.730474,-0.0438981,0.675962,0.0869273,52.4303,-36.2697,-272.2,52.4303,-36.2697,-272.2,0.0560108
3840,3840,0,0.721238,-0.0515607,0.684969,0.0893006,52.6763,-37.8457,-270.826,52.6763,-37.8457,-270.826,0.057389
3848,3848,0,0.710262,-0.0494739,0.694591,0.103075,52.3462,-36.6055,-271.424,52.3462,-36.6055,-271.424,0.0674502
3856,3856,0,0.699555,-0.0576884,0.704065,0.107642,52.3921,-38.4336,-269.747,52.3921,-38.4336,-269.747,0.0628662
3864,3864,0,0.688594,-0.0569913,0.712558,0.121873,52.4133,-37.3348,-270.235,52.4133,-37.3348,-270.235,0.0786627
3872,3872,0,0.678308,-0.0640223,0.720838,0.12725,52.4228,-38.9366,-268.719,52.4228,-38.9366,-268.719,0.068404
3880,3880,0,0.670237,-0.0653926,0.726434,0.137114,52.5642,-37.8337,-269.308,52.5642,-37.8337,-269.308,0.076878
3888,3888,0,0.663179,-0.073864,0.731976,0.137653,52.2578,-39.4833,-268.012,52.2578,-39.4833,-268.012,0.0835043
3896,3896,0,0.65955,-0.0761696,0.733732,0.144326,52.6649,-38.2852,-268.985,52.6649,-38.2852,-268.985,0.0896022
3904,3904,0,0.655398,-0.0849931,0.736613,0.143636,52.3101,-39.7582,-267.73,52.3101,-39.7582,-267.73,0.0759872
3912,3912,0,0.654488,-0.0893151,0.735943,0.148515,52.8253,-38.7535,-268.806,52.8253,-38.7535,-268.806,0.095161
3920,3920,0,0.651452,-0.0990762,0.737367,0.148609,52.3186,-40.1826,-267.72,52.3186,-40.1826,-267.72,0.076195
3928,3928,0,0.651863,-0.103334,0.735016,0.155398,52.951,-39.1455,-268.798,52.951,-39.1455,-268.798,0.0835107
3936,3936,0,0.648743,-0.109863,0.735748,0.160431,52.2666,-40.5504,-267.823,52.2666,-40.5504,-267.823,0.0670287
3944,3944,0,0.650188,-0.111778,0.732145,0.169482,52.9862,-39.9203,-268.738,52.9862,-39.9203,-268.738,0.0828155
3952,3952,0,0.649501,-0.115015,0.730918,0.175155,52.2209,-41.0511,-267.926,52.2209,-41.0511,-267.926,0.0668033
3960,3960,0,0.654768,-0.115954,0.724997,0.179482,53.0689,-40.3754,-269.014,53.0689,-40.3754,-269.014,0.0692822
3968,3968,0,0.657721,-0.119783,0.722102,0.177833,52.2494,-41.1231,-268.538,52.2494,-41.1231,-268.538,0.0597592
3976,3976,0,0.665358,-0.119968,0.715507,0.175945,53.1355,-40.4081,-269.6,53.1355,-40.4081,-269.6,0.0739544
3984,3984,0,0.670148,-0.120718,0.712163,0.170741,52.2459,-40.8326,-269.087,52.2459,-40.8326,-269.087,0.0610082
3992,3992,0,0.679416,-0.11794,0.705183,0.164926,53.1271,-40.2672,-270.288,53.1271,-40.2672,-270.288,0.0742029
4000,4000,0,0.68607,-0.114612,0.701022,0.15729,52.2482,-40.3608,-269.853,52.2482,-40.3608,-269.853,0.0537621
4008,4008,0,0.69637,-0.109197,0.693579,0.148639,52.9307,-39.8628,-270.818,52.9307,-39.8628,-270.818,0.0605662
4016,4016,0,0.703666,-0.103675,0.68891,0.139676,52.1442,-39.5878,-270.665,52.1442,-39.5878,-270.665,0.0401433
4024,4024,0,0.713108,-0.0983112,0.682004,0.129159,52.9569,-39.1641,-271.464,52.9569,-39.1641,-271.464,0.0651344
4032,4032,0,0.718997,-0.0915131,0.678595,0.119072,52.1496,-38.7454,-271.492,52.1496,-38.7454,-271.492,0.0461223
4040,4040,0,0.726891,-0.0868481,0.672933,0.106062,52.9463,-38.596,-271.848,52.9463,-38.596,-271.848,0.050943
4048,4048,0,0.730724,-0.0797554,0.671029,0.0969623,52.3464,-37.7504,-272.166,52.3464,-37.7504,-272.166,0.0454626
4056,4056,0,0.734429,-0.0765553,0.6688,0.0863768,52.7998,-38.0135,-271.924,52.7998,-38.0135,-271.924,0.0509705
4064,4064,0,0.734589,-0.0696414,0.66969,0.0839357,52.3874,-37.0842,-272.428,52.3874,-37.0842,-272.428,0.0404876
4072,4072,0,0.735525,-0.0688371,0.669442,0.0781814,52.956,-37.687,-271.906,52.956,-37.687,-271.906,0.0605052
4080,4080,0,0.733436,-0.0626883,0.67216,0.079653,52.4296,-36.7517,-272.444,52.4296,-36.7517,-272.444,0.0571545
4088,4088,0,0.732063,-0.0650114,0.673898,0.0756299,52.8045,-37.6862,-271.464,52.8045,-37.6862,-271.464,0.0590854
4096,4096,0,0.727981,-0.0591286,0.678245,0.0808225,52.4016,-36.4113,-272.488,52.4016,-36.4113,-272.488,0.0541935
4104,4104,0,0.724275,-0.0642797,0.682157,0.0771769,52.5781,-37.916,-270.709,52.5781,-37.916,-270.709,0.0594684
4112,4112,0,0.719097,-0.0587674,0.68722,0.0847072,52.4586,-36.5366,-271.936,52.4586,-36.5366,-271.936,0.0713131
4120,4120,0,0.714712,-0.0620461,0.691621,0.0836543,52.5818,-37.9203,-270.248,52.5818,-37.9203,-270.248,0.0695193
4128,4128,0,0.709816,-0.0558144,0.696181,0.0915359,52.487,-36.5793,-271.37,52.487,-36.5793,-271.37,0.0719592
4136,4136,0,0.705439,-0.0585663,0.700516,0.0905665,52.3257,-38.0006,-269.623,52.3257,-38.0006,-269.623,0.0683054
4144,4144,0,0.700845,-0.0522636,0.704319,0.100101,52.4489,-36.6431,-270.888,52.4489,-36.6431,-270.888,0.073318
4152,4152,0,0.696957,-0.0568958,0.707908,0.0993938,52.3012,-38.172,-269.119,52.3012,-38.172,-269.119,0.0593663
4160,4160,0,0.69447,-0.0532386,0.709467,0.107397,52.5799,-36.8534,-270.715,52.5799,-36.8534,-270.715,0.0836106
4168,4168,0,0.69212,-0.0579141,0.711358,0.107639,52.2794,-38.2555,-269.042,52.2794,-38.2555,-269.042,0.074319
4176,4176,0,0.690893,-0.0553527,0.711428,0.116074,52.7037,-37.0577,-270.606,52.7037,-37.0577,-270.606,0.0908053
4184,4184,0,0.688377,-0.060004,0.713246,0.117546,52.2437,-38.6156,-268.932,52.2437,-38.6156,-268.932,0.0613978
4192,4192,0,0.687309,-0.0579018,0.712982,0.126144,52.7114,-37.4364,-270.389,52.7114,-37.4364,-270.389,0.0890907
4200,4200,0,0.685176,-0.0619525,0.71457,0.126834,52.0585,-38.8042,-268.866,52.0585,-38.8042,-268.866,0.0678091
4208,4208,0,0.685627,-0.0593924,0.713214,0.133098,52.6772,-37.6595,-270.255,52.6772,-37.6595,-270.255,0.0747029
4216,4216,0,0.685052,-0.0639885,0.713843,0.130527,52.1057,-38.8414,-268.924,52.1057,-38.8414,-268.924,0.0701982
4224,4224,0,0.686774,-0.0628796,0.711746,0.133432,52.8015,-37.8182,-270.396,52.8015,-37.8182,-270.396,0.0845915
4232,4232,0,0.686204,-0.0663431,0.712393,0.131218,52.1214,-38.8939,-269.146,52.1214,-38.8939,-269.146,0.0670984
4240,4240,0,0.687711,-0.0632516,0.710448,0.135338,52.8527,-37.8689,-270.477,52.8527,-37.8689,-270.477,0.0775937
4248,4248,0,0.686182,-0.0658662,0.711983,0.133778,52.0677,-38.8327,-269.283,52.0677,-38.8327,-269.283,0.0656172
4256,4256,0,0.686416,-0.0625146,0.711028,0.139157,52.838,-37.9926,-270.381,52.838,-37.9926,-270.381,0.0692055
4264,4264,0,0.684168,-0.0656463,0.713237,0.137465,52.0826,-39.0301,-269.098,52.0826,-39.0301,-269.098,0.0639056
4272,4272,0,0.683912,-0.0644375,0.712897,0.141033,52.8414,-38.1463,-270.144,52.8414,-38.1463,-270.144,0.0709175
4280,4280,0,0.681584,-0.0671706,0.715082,0.139962,52.2265,-38.8454,-269.152,52.2265,-38.8454,-269.152,0.0666832
4288,4288,0,0.681574,-0.0652826,0.714662,0.143018,52.7898,-38.3687,-269.921,52.7898,-38.3687,-269.921,0.0632497
4296,4296,0,0.679988,-0.0648957,0.716218,0.142964,52.1224,-38.7036,-269.229,52.1224,-38.7036,-269.229,0.0598723
4304,4304,0,0.681273,-0.0639306,0.715109,0.142828,52.7244,-38.3874,-269.752,52.7244,-38.3874,-269.752,0.0679883
4312,4312,0,0.680757,-0.0647387,0.716156,0.139646,52.3475,-38.5402,-269.472,52.3475,-38.5402,-269.472,0.0701392
4320,4320,0,0.681467,-0.0637484,0.715752,0.138701,52.7985,-38.3839,-269.728,52.7985,-38.3839,-269.728,0.0698558
4328,4328,0,0.681391,-0.0626357,0.716408,0.136174,52.2986,-38.3456,-269.44,52.2986,-38.3456,-269.44,0.0794358
4336,4336,0,0.683568,-0.0608629,0.714827,0.134364,52.6515,-38.2943,-269.521,52.6515,-38.2943,-269.521,0.068792
4344,4344,0,0.685013,-0.0585246,0.714055,0.132132,52.2821,-37.9031,-269.878,52.2821,-37.9031,-269.878,0.0770892
